uuid,source,orig_id,lat,lon,datetime_local,sequence_id,sequence_index,easting,northing,distance_from_prev
c2c97ad9-6fc1-458c-b6dd-6999ef4689b9,Mapillary,962543899027841,48.76892587615254,9.162635207176208,2024-06-09 11:11:49+02:00,bwGfoP2ATys36IDLOknCYJ,118,511950.47891715757,5401781.640276509,
1ba72e5a-f555-4956-9eb1-f6a70bca2b58,Mapillary,8570123603002390,48.76898598257711,9.162678122520449,2024-06-09 11:11:50+02:00,bwGfoP2ATys36IDLOknCYJ,119,511953.61808018165,5401788.328482506,7.388263933006735
9ebf5554-80ca-4708-87f5-1dda99d412b5,Mapillary,916524596903499,48.76903901759784,9.162704944610596,2024-06-09 11:11:51+02:00,bwGfoP2ATys36IDLOknCYJ,120,511955.57638100424,5401794.228102391,6.216144858089355
3359115e-12a2-40fc-a376-20f72a494129,Mapillary,291640407365304,48.76908498123717,9.162726402282717,2024-06-09 11:11:52+02:00,bwGfoP2ATys36IDLOknCYJ,121,511957.1421791944,5401799.340821212,5.3471130266688585
e66b19d0-bfe2-435b-9741-8d170cf7e214,Mapillary,443094918515443,48.76912740917459,9.162731766700745,2024-06-09 11:11:53+02:00,bwGfoP2ATys36IDLOknCYJ,122,511957.52628259157,5401804.057983314,4.732774420130966
aed1d078-5e2e-4f65-81bd-c6afac005b68,Mapillary,2450478675153216,48.76915923010415,9.162737131118774,2024-06-09 11:11:54+02:00,bwGfoP2ATys36IDLOknCYJ,123,511957.9129039352,5401807.596062816,3.559140714588395
61dbe12c-b5aa-4438-8fd0-5fc1c912bc78,Mapillary,1491143688160660,48.76919812232399,9.162742495536804,2024-06-09 11:11:55+02:00,bwGfoP2ATys36IDLOknCYJ,124,511958.29784565413,5401811.920192109,4.341229581050254
d5961fc2-ef4b-4247-9f51-883d1b32514c,Mapillary,712789854251460,48.76924408581769,9.162742495536804,2024-06-09 11:11:56+02:00,bwGfoP2ATys36IDLOknCYJ,125,511958.2869313273,5401817.029527348,5.109346895442056
3f7feeac-c4f2-45b7-90fe-b93c99c6af17,Mapillary,2195382024128973,48.7692900492693,9.162726402282717,2024-06-09 11:11:57+02:00,bwGfoP2ATys36IDLOknCYJ,126,511957.0934893136,5401822.136332011,5.244402512137743
1af0e96c-7762-4e85-869e-de56159cec6b,Mapillary,480958250979066,48.769339548323984,9.162710309028624,2024-06-09 11:11:58+02:00,bwGfoP2ATys36IDLOknCYJ,127,511955.8992100633,5401827.636157172,5.627999620541482
0396c428-fa2a-4583-91db-abfa13e1680e,Mapillary,8139145179450690,48.76938904732987,9.162683486938477,2024-06-09 11:11:59+02:00,bwGfoP2ATys36IDLOknCYJ,128,511953.916582897,5401833.134293717,5.844682707701305
97d3937e-38f0-483b-89fc-5ff53b5cb666,Mapillary,485522433833192,48.769438546287006,9.162645936012268,2024-06-09 11:12:00+02:00,bwGfoP2ATys36IDLOknCYJ,129,511951.1456101388,5401838.630742491,6.155423555769017
deae7062-c961-48d2-9afe-5b815f802572,Mapillary,999017365269705,48.769498652097866,9.162624478340147,2024-06-09 11:12:01+02:00,bwGfoP2ATys36IDLOknCYJ,130,511949.5546489861,5401845.308782377,6.864938026605521
c8f0ee8f-b213-4d35-84a6-52eb094e8196,Mapillary,3392760991026308,48.77037901720087,9.162662029266356,2024-06-09 11:12:24+02:00,bwGfoP2ATys36IDLOknCYJ,153,511952.10492152703,5401943.176707489,97.90114736706464
5c6e024f-ee2d-4fdc-a56d-942d76a63ac1,Mapillary,846144504230167,48.770403766197575,9.162726402282717,2024-06-09 11:12:25+02:00,bwGfoP2ATys36IDLOknCYJ,154,511956.82905366766,5401945.937925652,5.471905538449806
3bd75cfa-6bb3-4469-a23e-4ae2bbb04f93,Mapillary,2168055306902815,48.77043205075029,9.162790775299072,2024-06-09 11:12:26+02:00,bwGfoP2ATys36IDLOknCYJ,155,511961.55234134936,5401949.092162869,5.6796706723987604
9ab9f022-069a-44ca-97ed-6d6276801149,Mapillary,2261191820897849,48.77044972858764,9.16286051273346,2024-06-09 11:12:27+02:00,bwGfoP2ATys36IDLOknCYJ,156,511966.67231095594,5401951.068196298,5.48805948250557
687383df-7f51-4d0d-8b50-78574256aa58,Mapillary,484410600611603,48.77046740641876,9.162935614585876,2024-06-09 11:12:28+02:00,bwGfoP2ATys36IDLOknCYJ,157,511972.1864436432,5401953.04507673,5.857791011578802
b668dedc-48cd-4335-a0c6-65550ea871d1,Mapillary,3298072947155769,48.77049569093566,9.162999987602234,2024-06-09 11:12:29+02:00,bwGfoP2ATys36IDLOknCYJ,158,511976.9097167085,5401956.199322985,5.679663536330267
3b145108-0374-4862-97d3-e65a9b07ea34,Mapillary,268557556347268,48.77051690431284,9.16307508945465,2024-06-09 11:12:30+02:00,bwGfoP2ATys36IDLOknCYJ,159,511982.42299948283,5401958.569227477,6.00106109374953
cc11b302-1840-4694-b3f9-3d41f6f8f1e6,Mapillary,422578917430283,48.77053811768107,9.163144826889038,2024-06-09 11:12:31+02:00,bwGfoP2ATys36IDLOknCYJ,160,511987.54211147927,5401960.938292312,5.640724760916734
83f70a07-bbfb-4a3f-b136-7759438bf93b,Mapillary,1498096207457621,48.770559331040346,9.163214564323424,2024-06-09 11:12:32+02:00,bwGfoP2ATys36IDLOknCYJ,161,511992.6612191567,5401963.307360848,5.640722395335594
b6311a03-5765-40f2-82fe-c470c160ffd9,Mapillary,814758160602217,48.77058054439064,9.163289666175842,2024-06-09 11:12:33+02:00,bwGfoP2ATys36IDLOknCYJ,162,511998.17448830925,5401965.677277916,6.0010535455231935
8b442534-bab7-4217-a29f-3c4d2f9ed7ef,Mapillary,1006152080950745,48.77063004217317,9.16334867477417,2024-06-09 11:12:34+02:00,bwGfoP2ATys36IDLOknCYJ,163,512002.49851444253,5401971.1887835665,7.0052763353935825
66183620-6a29-4425-9b2e-29b196e3a353,Mapillary,1200808354672502,48.77065479104616,9.163418412208555,2024-06-09 11:12:35+02:00,bwGfoP2ATys36IDLOknCYJ,164,512007.6167634065,5401973.950876205,5.815980416248695
bdad0be7-cc83-470e-8041-acaa29d3c9c7,Mapillary,483186770954383,48.77067600435615,9.163493514060974,2024-06-09 11:12:36+02:00,bwGfoP2ATys36IDLOknCYJ,165,512013.13001578336,5401976.320803589,6.001042207508667
9d1e985c-8eeb-4563-a439-bfe2c0808955,Mapillary,1027931928680260,48.770693682107606,9.163568615913391,2024-06-09 11:12:37+02:00,bwGfoP2ATys36IDLOknCYJ,166,512018.64410732855,5401978.297721076,5.857764788529238
dd9e3fc4-71d2-41d8-b16a-b492b1377867,Mapillary,1465643144156174,48.77071489540114,9.163643717765808,2024-06-09 11:12:38+02:00,bwGfoP2ATys36IDLOknCYJ,167,512024.15735078976,5401980.6676575225,6.001037595590831
57eff3a7-7fc4-4245-8251-f0f2e76cb3ec,Mapillary,395739909529491,48.77074671532469,9.163718819618223,2024-06-09 11:12:39+02:00,bwGfoP2ATys36IDLOknCYJ,168,512029.66805581533,5401984.216640392,6.55462808168985
7a783a12-1c0e-46a6-9921-a6fae49d1d0e,Mapillary,838402304841420,48.7707679285958,9.163788557052612,2024-06-09 11:12:40+02:00,bwGfoP2ATys36IDLOknCYJ,169,512034.78712448577,5401986.585737803,5.640699122806378
8bcc5a83-4026-4717-b40b-747695308684,Mapillary,1026621092127998,48.770792677400806,9.16386365890503,2024-06-09 11:12:41+02:00,bwGfoP2ATys36IDLOknCYJ,170,512040.2995076551,5401989.348700325,6.166062771598785
c615b63c-6ca9-4b54-87b4-1954ad6d54eb,Mapillary,358675706926769,48.77081389065253,9.163928031921388,2024-06-09 11:12:42+02:00,bwGfoP2ATys36IDLOknCYJ,171,512045.0244031959,5401991.716957172,5.285194260062852
76ddca4b-524a-43e7-8582-88ad617372a7,Mapillary,1934783947023771,48.77083510389531,9.163997769355774,2024-06-09 11:12:43+02:00,bwGfoP2ATys36IDLOknCYJ,172,512050.1434585492,5401994.086065525,5.640691632937596
f1120cfa-5e07-419b-8747-ab6f67006862,Mapillary,1679244609552433,48.770863388205015,9.16406750679016,2024-06-09 11:12:44+02:00,bwGfoP2ATys36IDLOknCYJ,173,512055.26081679773,5401997.241203713,6.011842681673721
d0d161d3-2764-4174-a82d-615b1631c18a,Mapillary,1737058003368726,48.77088460142687,9.164137244224548,2024-06-09 11:12:45+02:00,bwGfoP2ATys36IDLOknCYJ,174,512060.37986279407,5401999.610319135,5.640686110152147
8ef2d294-d712-4522-86f8-c858323f5f29,Mapillary,1623150405085988,48.77090581463975,9.164212346076964,2024-06-09 11:12:46+02:00,bwGfoP2ATys36IDLOknCYJ,175,512065.89306771656,5402001.980287865,6.00101493904889
945b2455-32f1-49f8-9ec8-c7060aa53d61,Mapillary,2692899727545291,48.7709270278437,9.164287447929382,2024-06-09 11:12:47+02:00,bwGfoP2ATys36IDLOknCYJ,176,512071.406267988,5402004.350261049,6.001012425258517
3874b1e1-bb08-46a6-a5aa-ddc0cfa9a8b7,Mapillary,857415466433616,48.77094116997466,9.1643625497818,2024-06-09 11:12:48+02:00,bwGfoP2ATys36IDLOknCYJ,177,512076.9211594372,5402005.934213858,5.737851008637112
41636423-c0d1-499e-a555-c14d4c34e0db,Mapillary,883283906966389,48.77096591869426,9.164432287216188,2024-06-09 11:12:49+02:00,bwGfoP2ATys36IDLOknCYJ,178,512082.0393401038,5402008.696357753,5.815944655225942
06b8f0d1-7704-4e6e-b06f-3317f6e21a11,Mapillary,1403822936950719,48.77099066740169,9.164512753486632,2024-06-09 11:12:50+02:00,bwGfoP2ATys36IDLOknCYJ,179,512087.9458408928,5402011.460207291,6.521166754348263
228324d5-f75a-44fc-a507-dd424db71d5d,Mapillary,386651834402763,48.77100834504239,9.16458785533905,2024-06-09 11:12:51+02:00,bwGfoP2ATys36IDLOknCYJ,180,512093.4598716351,5402013.437186372,5.8577283405718195
dd0a2743-7eae-4f03-b80e-fbc9260a1f2b,Mapillary,7497907456998049,48.771036629254525,9.164662957191467,2024-06-09 11:12:52+02:00,bwGfoP2ATys36IDLOknCYJ,181,512098.97135010787,5402016.593205413,6.351129910904955
e7e700e3-6860-459b-87ac-1679c883e7e5,Mapillary,1214204549753068,48.77106491345072,9.164738059043884,2024-06-09 11:12:53+02:00,bwGfoP2ATys36IDLOknCYJ,182,512104.48282237997,5402019.749228138,6.351126360337361
89949753-85f5-425d-b727-f295b452379e,Mapillary,1371205006889180,48.77107552002019,9.16482388973236,2024-06-09 11:12:54+02:00,bwGfoP2ATys36IDLOknCYJ,183,512110.78686347656,5402020.941903424,6.415871607778998
553b97ee-a4ce-4ce5-a3d7-1a2df5162296,Mapillary,981202880208429,48.77110380419453,9.164898991584778,2024-06-09 11:12:55+02:00,bwGfoP2ATys36IDLOknCYJ,184,512116.29832484043,5402024.0979353925,6.351121487497483
bd4528c9-5b48-4821-a240-c0bc0601b8ef,Mapillary,872441164694879,48.771132088352886,9.164984822273254,2024-06-09 11:12:56+02:00,bwGfoP2ATys36IDLOknCYJ,185,512122.5981029482,5402027.25567821,7.046881857336506
d807144e-9fa4-417a-bbd7-a0e62fc9ba49,Mapillary,1735907513878133,48.771146230426126,9.165070652961733,2024-06-09 11:12:57+02:00,bwGfoP2ATys36IDLOknCYJ,186,512128.9012802366,5402028.841383219,6.499577240277478
af180461-74ba-447d-aa98-365839851420,Mapillary,338739542610017,48.771170979044655,9.165156483650208,2024-06-09 11:12:58+02:00,bwGfoP2ATys36IDLOknCYJ,187,512135.20189795014,5402031.60612697,6.880522624073666
72c180a8-12fb-4c1f-be84-fcc7adc9c05a,Mapillary,441713035424283,48.77119926316519,9.165236949920654,2024-06-09 11:12:59+02:00,bwGfoP2ATys36IDLOknCYJ,188,512141.10749606363,5402034.763031992,6.696427286157974
0c96a738-abbc-4c9c-a1e3-45a27f81b7b3,Mapillary,3926852070925164,48.771220476245134,9.16532278060913,2024-06-09 11:13:00+02:00,bwGfoP2ATys36IDLOknCYJ,189,512147.4089539921,5402037.13477637,6.733018893257383
abf59dce-c06e-454e-922e-83636b26c54c,Mapillary,499070845806147,48.77124876033778,9.165413975715635,2024-06-09 11:13:01+02:00,bwGfoP2ATys36IDLOknCYJ,190,512154.102860542,5402040.293402836,7.401709670793592
e902166f-9972-4a94-8a25-13fae50413f0,Mapillary,444592005030281,48.77127704441449,9.165499806404114,2024-06-09 11:13:02+02:00,bwGfoP2ATys36IDLOknCYJ,191,512160.4025992251,5402043.451179271,7.046861676531047
3fc84983-3920-41b4-a3c5-ef8f837da525,Mapillary,454585103872909,48.77130532847528,9.16558563709259,2024-06-09 11:13:03+02:00,bwGfoP2ATys36IDLOknCYJ,192,512166.7023308209,5402046.608961053,7.046857736982836
9116fad3-ac25-4df0-a3ef-89a87a7910e6,Mapillary,2134700763583296,48.77134421903284,9.165660738945007,2024-06-09 11:13:04+02:00,bwGfoP2ATys36IDLOknCYJ,193,512172.21117171185,5402050.944061945,7.010023374114161
580c74a4-087b-4b1c-9d75-ffdefd3f3101,Mapillary,424576723900523,48.77136896755377,9.165741205215454,2024-06-09 11:13:05+02:00,bwGfoP2ATys36IDLOknCYJ,194,512178.1175836851,5402053.707986224,6.521117988428852
aade1499-796a-4620-890b-336cbe284c95,Mapillary,1149822796328158,48.77139371606253,9.1658216714859,2024-06-09 11:13:06+02:00,bwGfoP2ATys36IDLOknCYJ,195,512184.0239898443,5402056.471915407,6.521114800743108
