uuid,source,orig_id,lat,lon,datetime_local,sequence_id,sequence_index,easting,northing,distance_from_prev
a86fa2e6-53fb-42b7-bb03-3e07cdd3e6d3,Mapillary,1168426427746045,48.76804548557163,9.170901775360107,2024-07-09 03:24:02.864000+02:00,aE5o7bTMH0UtscOYxhVwID,1294,512558.1278831453,5401685.105096565,2.994634356731435
820c64a8-1306-4b48-9fc1-9b0f9553e52b,Mapillary,854992706477732,48.76807023571851,9.170923233032228,2024-07-09 03:24:03.264000+02:00,aE5o7bTMH0UtscOYxhVwID,1295,512559.6984532108,5401687.859877297,3.1710419758561503
1b7c5e34-f26d-4f36-ac1c-39e86d4d0aaa,Mapillary,1396928564313469,48.7680949858532,9.170944690704346,2024-07-09 03:24:03.698000+02:00,aE5o7bTMH0UtscOYxhVwID,1296,512561.2690217267,5401690.614657128,3.171040425962366
855e81f1-9dc3-449c-b398-2b7a8f10142e,Mapillary,3563418503950173,48.768116200244606,9.170966148376465,2024-07-09 03:24:04.165000+02:00,aE5o7bTMH0UtscOYxhVwID,1297,512562.8404706861,5401692.9764017295,2.836774470010653
a62463fd-c791-424b-af6d-9a049a4bf586,Mapillary,8057074341018017,48.76814095035664,9.170987606048584,2024-07-09 03:24:04.599000+02:00,aE5o7bTMH0UtscOYxhVwID,1298,512564.41103621403,5401695.731179951,3.171037547214014
91d41904-78c8-48fe-a998-c97fe080b6a5,Mapillary,1636244633886113,48.76816570045648,9.171009063720703,2024-07-09 03:24:05.033000+02:00,aE5o7bTMH0UtscOYxhVwID,1299,512565.9816001927,5401698.485957273,3.1710359991409387
9fc188e6-4d3c-4a34-84cd-9f3fd0a03e7b,Mapillary,1956471934811317,48.7681904505441,9.171030521392822,2024-07-09 03:24:05.500000+02:00,aE5o7bTMH0UtscOYxhVwID,1300,512567.55216262204,5401701.240733692,3.171034446965116
5df517f9-42ad-4118-a147-6fba23fc8a77,Mapillary,1012143653702743,48.76821520061952,9.171046614646912,2024-07-09 03:24:06.034000+02:00,aE5o7bTMH0UtscOYxhVwID,1301,512568.72853921435,5401703.994624205,2.994624323990068
9f3a2b40-92b3-4fd6-9171-0c1597eb67b7,Mapillary,448127788005240,48.76823995068276,9.17106807231903,2024-07-09 03:24:06.534000+02:00,aE5o7bTMH0UtscOYxhVwID,1302,512570.29909873876,5401706.749398713,3.17103134800003
40a431bd-10c4-45b1-b4cd-e88190665893,Mapillary,1638387610254104,48.768264700733766,9.17108952999115,2024-07-09 03:24:06.968000+02:00,aE5o7bTMH0UtscOYxhVwID,1303,512571.86965671397,5401709.504172317,3.1710297951023274
1f66d24a-b8d1-4855-ae73-9772918237a0,Mapillary,1233471981149922,48.76828945077261,9.171110987663267,2024-07-09 03:24:07.402000+02:00,aE5o7bTMH0UtscOYxhVwID,1304,512573.44021313963,5401712.258945023,3.171028247695389
d007c596-70b5-4cda-8141-a5afdc97f246,Mapillary,849522657097540,48.76831773651631,9.171132445335388,2024-07-09 03:24:07.836000+02:00,aE5o7bTMH0UtscOYxhVwID,1305,512575.0098851665,5401715.406749613,3.5174627230894226
bea0c3c0-d74d-4293-8296-315ea25ad7bb,Mapillary,1129181914811982,48.76834248652901,9.171153903007507,2024-07-09 03:24:08.269000+02:00,aE5o7bTMH0UtscOYxhVwID,1306,512576.58043838304,5401718.161520325,3.1710249260631795
2c3d4fd0-2abd-4627-ae8e-5d5efa36627f,Mapillary,906175711550875,48.76836723652952,9.171169996261597,2024-07-09 03:24:08.670000+02:00,aE5o7bTMH0UtscOYxhVwID,1307,512577.75680695294,5401720.915404494,2.9946153392404904
521e3836-d2af-4268-b739-ec1155fd72c8,Mapillary,1212330620201022,48.7683919865178,9.171191453933716,2024-07-09 03:24:09.070000+02:00,aE5o7bTMH0UtscOYxhVwID,1308,512579.32735726464,5401723.670173291,3.1710218238932177
41c884f8-4c68-4a6c-acae-bfa508442aef,Mapillary,1224366008668323,48.76841673649389,9.171207547187803,2024-07-09 03:24:09.471000+02:00,aE5o7bTMH0UtscOYxhVwID,1309,512580.5037233171,5401726.424055352,2.9946124113116848
94734e27-e726-4324-82dc-0033ba6234c1,Mapillary,7727930310595171,48.76844148645779,9.171229004859924,2024-07-09 03:24:09.938000+02:00,aE5o7bTMH0UtscOYxhVwID,1310,512582.074270724,5401729.178822238,3.171018724989148
491e7e8a-ae27-4599-af5e-bf5446718b9c,Mapillary,336109309548018,48.76846977211588,9.171245098114014,2024-07-09 03:24:10.405000+02:00,aE5o7bTMH0UtscOYxhVwID,1311,512583.24975082895,5401732.325733801,3.359286511244704
2496d0f9-eb2a-4720-a6f3-1848b40acc46,Mapillary,3682580208656381,48.76849452205363,9.171261191368105,2024-07-09 03:24:10.839000+02:00,aE5o7bTMH0UtscOYxhVwID,1312,512584.4261131195,5401735.079612467,2.9946078117529744
6a9da74f-c019-4bf1-a9bc-ea80d7b93081,Mapillary,1835432766979227,48.76851927197916,9.171282649040222,2024-07-09 03:24:11.272000+02:00,aE5o7bTMH0UtscOYxhVwID,1313,512585.9966561552,5401737.8343762355,3.1710138512376584
09be87e1-3830-4776-adbd-f5bcc9db344e,Mapillary,495076983192112,48.768544021892495,9.171298742294312,2024-07-09 03:24:11.740000+02:00,aE5o7bTMH0UtscOYxhVwID,1314,512587.1730159285,5401740.588252793,2.9946048838716934
39f9db07-40b9-45ee-8c8e-7021f7d5f136,Mapillary,886675383502223,48.768568771793696,9.17132019996643,2024-07-09 03:24:12.207000+02:00,aE5o7bTMH0UtscOYxhVwID,1315,512588.74355605943,5401743.343014654,3.171010755600605
2a9bc9e2-11eb-4edf-99ed-ff9f98a0a64c,Mapillary,1180753583117757,48.76859352168265,9.17134165763855,2024-07-09 03:24:12.641000+02:00,aE5o7bTMH0UtscOYxhVwID,1316,512590.3140946412,5401746.097775607,3.1710092002786867
c94c0e53-ec10-4c71-bfe9-b62dda1616a9,Mapillary,805789321657125,48.768618271559376,9.1713684797287,2024-07-09 03:24:13.074000+02:00,aE5o7bTMH0UtscOYxhVwID,1317,512592.2788128058,5401748.8534223,3.384332454211139
35c07abf-11a5-43fe-be86-481a7edffa7e,Mapillary,355178401018376,48.76864302142397,9.171389937400818,2024-07-09 03:24:13.508000+02:00,aE5o7bTMH0UtscOYxhVwID,1318,512593.8493480949,5401751.608181569,3.1710061058938526
3208e3e6-913c-4609-948b-c2c0453de4cb,Mapillary,842823197296826,48.76866777127631,9.171406030654907,2024-07-09 03:24:13.942000+02:00,aE5o7bTMH0UtscOYxhVwID,1319,512595.02570109034,5401754.362053068,2.994597569956963
b3a34b25-97b1-4abd-a0df-f3853386edcd,Mapillary,1021509629678889,48.76869252111646,9.171427488327026,2024-07-09 03:24:14.376000+02:00,aE5o7bTMH0UtscOYxhVwID,1320,512596.5962334749,5401757.11681042,3.171003001445743
e83cde50-3d61-4374-88db-8c21fe1d1600,Mapillary,293188713817288,48.76871727094445,9.171448945999146,2024-07-09 03:24:14.843000+02:00,aE5o7bTMH0UtscOYxhVwID,1321,512598.16676431004,5401759.871566873,3.1710014541004945
c3c70cd7-9559-419d-9a85-39f1a64980fb,Mapillary,496922339562256,48.768742020760186,9.171465039253237,2024-07-09 03:24:15.310000+02:00,aE5o7bTMH0UtscOYxhVwID,1322,512599.34311343275,5401762.625435253,2.994593179522894
23a4cac8-89f5-4b59-be2f-8d2f8b609d59,Mapillary,1322392692053918,48.76876677056376,9.171486496925354,2024-07-09 03:24:15.777000+02:00,aE5o7bTMH0UtscOYxhVwID,1323,512600.91364136286,5401765.38018979,3.170998351041124
a93afb6a-9758-4fea-872a-a32a513cde3d,Mapillary,343700648835291,48.76879505603861,9.171502590179443,2024-07-09 03:24:16.244000+02:00,aE5o7bTMH0UtscOYxhVwID,1324,512602.08910321083,5401768.5270851515,3.3592649448898184
3caf5fa7-1ed7-4a1f-be87-c6327396c369,Mapillary,299272716601612,48.76881980581604,9.171524047851562,2024-07-09 03:24:16.711000+02:00,aE5o7bTMH0UtscOYxhVwID,1325,512603.65962812555,5401771.281837585,3.170995029890239
1a0691d7-665e-4392-bbda-6415f318d372,Mapillary,1447798262535941,48.76884809126099,9.171540141105652,2024-07-09 03:24:17.178000+02:00,aE5o7bTMH0UtscOYxhVwID,1326,512604.8350871798,5401774.428730232,3.3592614241387597
2555513a-57f2-4500-8ac7-70c917674f2d,Mapillary,7922487917835899,48.76886930533431,9.171561598777773,2024-07-09 03:24:17.612000+02:00,aE5o7bTMH0UtscOYxhVwID,1327,512606.4064941408,5401776.7904520845,2.83673226566778
16594195-5b32-4bf9-8404-d3b6abfdaba6,Mapillary,757089276635858,48.76889405507512,9.17157769203186,2024-07-09 03:24:18.046000+02:00,aE5o7bTMH0UtscOYxhVwID,1328,512607.58283562853,5401779.544313954,2.994584193685928
70293ca3-ab72-4daa-a8f5-4a6e2f0b3e87,Mapillary,1041122987604462,48.76891880480372,9.17159914970398,2024-07-09 03:24:18.480000+02:00,aE5o7bTMH0UtscOYxhVwID,1329,512609.1533547336,5401782.2990625575,3.1709888247862867
d39b5e69-6291-46fc-a2f8-5947a7e024ee,Mapillary,1666317524185318,48.76894355452018,9.1716206073761,2024-07-09 03:24:18.913000+02:00,aE5o7bTMH0UtscOYxhVwID,1330,512610.7238722896,5401785.053810268,3.1709872816614224
33b4d28c-49fd-444d-9edf-5a89105c25e9,Mapillary,1259156565053876,48.76896830422439,9.171642065048218,2024-07-09 03:24:19.347000+02:00,aE5o7bTMH0UtscOYxhVwID,1331,512612.2943882959,5401787.808557072,3.170985726921509
b8d41dae-e585-4e3e-a85f-9efdf7416025,Mapillary,400757219659654,48.76899305391643,9.171663522720335,2024-07-09 03:24:19.714000+02:00,aE5o7bTMH0UtscOYxhVwID,1332,512613.86490275303,5401790.56330298,3.1709841813122814
cb722be0-eed5-4d9d-b0df-9f6137d61dfd,Mapillary,1418478882193413,48.769017803596284,9.171690344810486,2024-07-09 03:24:20.081000+02:00,aE5o7bTMH0UtscOYxhVwID,1333,512615.8295936649,5401793.31893629,3.384305736878794
1379b76d-6d5a-4c3f-beb3-fb8462fd31f3,Mapillary,1629942707828108,48.76903901759784,9.171706438064575,2024-07-09 03:24:20.448000+02:00,aE5o7bTMH0UtscOYxhVwID,1334,512617.00681282766,5401795.679764924,2.6380592854464373
2c81823b-0686-40e2-95ec-fa6b41218b84,Mapillary,1585309598864833,48.769063767255005,9.171727895736694,2024-07-09 03:24:20.882000+02:00,aE5o7bTMH0UtscOYxhVwID,1335,512618.57732274744,5401798.434508316,3.170979748766526
74de32b5-92b9-4608-9083-df594d4d608c,Mapillary,1267658924224627,48.76909205256257,9.171743988990784,2024-07-09 03:24:21.316000+02:00,aE5o7bTMH0UtscOYxhVwID,1336,512619.75276766607,5401801.581388982,3.359245254736982
2d17d28f-7229-4e90-bfc7-9de038e8aaf6,Mapillary,444863081698423,48.76911680219362,9.171760082244871,2024-07-09 03:24:21.850000+02:00,aE5o7bTMH0UtscOYxhVwID,1337,512620.92909734143,5401804.335241581,2.9945710283468516
02130e88-bdb9-4013-97bf-e14f1bc41859,Mapillary,1492030421702171,48.76914155181245,9.171776175498962,2024-07-09 03:24:22.384000+02:00,aE5o7bTMH0UtscOYxhVwID,1338,512622.10542585526,5401807.089093084,2.994569564020925
fcf02bd9-d3f7-424c-851d-64d61f681016,Mapillary,1233591857825265,48.76916630141909,9.171797633171082,2024-07-09 03:24:22.784000+02:00,aE5o7bTMH0UtscOYxhVwID,1339,512623.67593004863,5401809.843832349,3.170973326801767
4afbb792-ac5c-4e7c-865d-655906cd411a,Mapillary,1700190184117979,48.769191051013536,9.17182445526123,2024-07-09 03:24:23.184000+02:00,aE5o7bTMH0UtscOYxhVwID,1340,512625.6406093403,5401812.599459712,3.384294148367949
4beeb590-6a04-41a1-b844-fa14fc9bf47f,Mapillary,872785524722232,48.7692122649419,9.17184591293335,2024-07-09 03:24:23.585000+02:00,aE5o7bTMH0UtscOYxhVwID,1341,512627.2119967681,5401814.961171468,2.836713038680692
eb979c28-9bfa-401a-8c35-f219ceaecce3,Mapillary,377429344980926,48.76923701451369,9.171867370605469,2024-07-09 03:24:24.019000+02:00,aE5o7bTMH0UtscOYxhVwID,1342,512628.7824962304,5401817.715908335,3.1709689002620047
52dbfcc2-0119-4249-b50a-6b2c378a0cb9,Mapillary,1005900204593259,48.76926176407326,9.171888828277588,2024-07-09 03:24:24.452000+02:00,aE5o7bTMH0UtscOYxhVwID,1343,512630.3529941432,5401820.470644299,3.1709673488478027
1c3b0169-9fbf-47f1-8e27-7743260507d1,Mapillary,1169186977655824,48.76928651362067,9.171910285949709,2024-07-09 03:24:24.953000+02:00,aE5o7bTMH0UtscOYxhVwID,1344,512631.923490507,5401823.225379366,3.1709658025189316
3370661e-cd57-47c6-bd93-ab470ca720c5,Mapillary,1204360210573963,48.769311263155856,9.171926379203796,2024-07-09 03:24:25.420000+02:00,aE5o7bTMH0UtscOYxhVwID,1345,512633.09980961477,5401825.979223978,2.9945595313385622
6aaaadbb-4feb-4cf4-b69a-98c0220ca99a,Mapillary,491200340049511,48.76933601267885,9.171947836875916,2024-07-09 03:24:25.854000+02:00,aE5o7bTMH0UtscOYxhVwID,1346,512634.67030307354,5401828.7339571295,3.170962699469174
87788ed8-c85e-4448-98d4-4fee71b1f6bf,Mapillary,335584389615342,48.76936076218962,9.171963930130005,2024-07-09 03:24:26.287000+02:00,aE5o7bTMH0UtscOYxhVwID,1347,512635.84661966417,5401831.487799633,2.994556604395409
88c4a9aa-dbc8-4774-baa1-2137d488e2eb,Mapillary,808654611395810,48.76938551168823,9.171985387802124,2024-07-09 03:24:26.788000+02:00,aE5o7bTMH0UtscOYxhVwID,1348,512637.41711021814,5401834.242530875,3.170959601389962
89fd22ee-cace-4926-a0a1-2e7423a46712,Mapillary,1913819369121677,48.76941026117461,9.172001481056212,2024-07-09 03:24:27.288000+02:00,aE5o7bTMH0UtscOYxhVwID,1349,512638.5934242913,5401836.996371272,2.9945536781722635
c6f4ec13-352f-4d87-9662-d3ff22855c71,Mapillary,7684158198368815,48.769435010648834,9.172022938728333,2024-07-09 03:24:27.722000+02:00,aE5o7bTMH0UtscOYxhVwID,1350,512640.1639119404,5401839.751100602,3.170956501664556
490fb56e-7507-4dcb-aa12-5aa5d876ff41,Mapillary,451335244493518,48.769459760110834,9.17204976081848,2024-07-09 03:24:28.123000+02:00,aE5o7bTMH0UtscOYxhVwID,1351,512642.1285725838,5401842.50671919,3.3842761776337404
13fbf80d-b3ff-4b50-9f47-9050ada59b0e,Mapillary,1247652919550743,48.76948450956061,9.1720712184906,2024-07-09 03:24:28.556000+02:00,aE5o7bTMH0UtscOYxhVwID,1352,512643.6990569407,5401845.261446825,3.170953399409032
9410e8db-1e1a-4836-bc32-03f3ed8e4c20,Mapillary,1387737808562579,48.76950572336503,9.17209267616272,2024-07-09 03:24:28.990000+02:00,aE5o7bTMH0UtscOYxhVwID,1353,512645.2704275468,5401847.623150021,2.836696593923791
389771fa-d6cd-4d55-b838-76a52ee0ac4d,Mapillary,2198161120537874,48.76953047279216,9.172119498252869,2024-07-09 03:24:29.424000+02:00,aE5o7bTMH0UtscOYxhVwID,1354,512647.2350829055,5401850.378766568,3.3842714482615994
669b5155-d3cd-4dc9-99a2-21918b94a90e,Mapillary,845642990779805,48.76955168657716,9.172146320343018,2024-07-09 03:24:29.891000+02:00,aE5o7bTMH0UtscOYxhVwID,1355,512649.20062440267,5401852.741359284,3.0733040392520485
be855352-0643-4b64-b265-88c9b7074e81,Mapillary,471336935842410,48.769576435981634,9.172167778015137,2024-07-09 03:24:30.358000+02:00,aE5o7bTMH0UtscOYxhVwID,1356,512650.77110239584,5401855.49608392,3.170947641604384
6b6a69f9-ceb8-48c0-b91c-653a4f20d13c,Mapillary,858235586184525,48.7695976497472,9.172194600105286,2024-07-09 03:24:30.859000+02:00,aE5o7bTMH0UtscOYxhVwID,1357,512652.73664060025,5401857.858675742,3.073301246051116
2b84e9d0-c842-4bce-afdd-94d87f4d21d0,Mapillary,826162869189770,48.76962239912902,9.172216057777405,2024-07-09 03:24:31.359000+02:00,aE5o7bTMH0UtscOYxhVwID,1358,512654.3071154115,5401860.613398881,3.1709447655069307
3e736d74-dd8f-4715-b99a-936f355dc671,Mapillary,489141386945280,48.76964361287517,9.172237515449524,2024-07-09 03:24:31.960000+02:00,aE5o7bTMH0UtscOYxhVwID,1359,512655.878477219,5401862.975098647,2.8366888650563724
4442b46b-a08c-4019-9703-72cf6e38a737,Mapillary,851761366833023,48.76966836223437,9.172264337539673,2024-07-09 03:24:32.560000+02:00,aE5o7bTMH0UtscOYxhVwID,1360,512657.8431219526,5401865.730711453,3.384262233183845
48b21fd9-186f-43a8-8983-a93e90cc1805,Mapillary,1402262420462549,48.76968957596108,9.172285795211792,2024-07-09 03:24:33.128000+02:00,aE5o7bTMH0UtscOYxhVwID,1361,512659.4144808272,5401868.092410076,2.836686289006503
f1752ba3-9cd3-4f88-848b-2bf0de9439d4,Mapillary,1659914368104659,48.7697143252976,9.172307252883911,2024-07-09 03:24:33.728000+02:00,aE5o7bTMH0UtscOYxhVwID,1362,512660.98494946864,5401870.847130108,3.170939009884727
377b63f9-da84-4c02-9895-115c7f297f78,Mapillary,1622357688598487,48.76974261023869,9.17231798171997,2024-07-09 03:24:34.362000+02:00,aE5o7bTMH0UtscOYxhVwID,1363,512661.76618288725,5401873.993087787,3.2415081945741266
66f4d400-bb30-4b40-863f-af8d4bb5f41b,Mapillary,1739619153532894,48.76976735954906,9.17233407497406,2024-07-09 03:24:34.863000+02:00,aE5o7bTMH0UtscOYxhVwID,1364,512662.94247657177,5401876.74691394,2.9945325696367635
9e7a221a-8ba1-45bb-84a1-5acdf2ce15d4,Mapillary,494297043119999,48.76979210884724,9.17235553264618,2024-07-09 03:24:35.363000+02:00,aE5o7bTMH0UtscOYxhVwID,1365,512664.51294103614,5401879.501630745,3.1709341384840792
d9d4e6d8-e77e-4c9a-8dba-102df4affbae,Mapillary,1624210868400088,48.76981685813325,9.17236626148224,2024-07-09 03:24:35.730000+02:00,aE5o7bTMH0UtscOYxhVwID,1366,512665.29506045574,5401882.25456297,2.861878163707987
b887c516-5147-48a8-8e00-13474dd4246e,Mapillary,1466077210688242,48.769841607407045,9.172382354736328,2024-07-09 03:24:36.097000+02:00,aE5o7bTMH0UtscOYxhVwID,1367,512666.47135065484,5401885.008385843,2.9945281840619415
2aeb6583-d951-4a01-a1f5-cfecc609f22c,Mapillary,1145241746592572,48.769866356668615,9.172398447990416,2024-07-09 03:24:36.531000+02:00,aE5o7bTMH0UtscOYxhVwID,1368,512667.6476396922,5401887.762207617,2.9945267179368766
da99fd9c-8a91-4259-8018-ca6a5998026d,Mapillary,865346142281951,48.76989110591802,9.172414541244509,2024-07-09 03:24:37.032000+02:00,aE5o7bTMH0UtscOYxhVwID,1369,512668.8239275682,5401890.516028299,2.9945252571336334
c2b87500-f867-498c-9bcb-fe62c95a356d,Mapillary,1666481187226540,48.769919390759526,9.172435998916626,2024-07-09 03:24:37.565000+02:00,aE5o7bTMH0UtscOYxhVwID,1370,512670.39349568647,5401893.663760402,3.5173514853697063
ddb47f3f-b6ab-41ba-a44e-2597f7b61f64,Mapillary,1161284998256813,48.76994413998278,9.172457456588743,2024-07-09 03:24:38.099000+02:00,aE5o7bTMH0UtscOYxhVwID,1371,512671.963951713,5401896.418471056,3.1709246155347413
9c8bbefc-2fdd-42b6-9d06-d7b221b76a3a,Mapillary,1635504660517299,48.769965353592994,9.172478914260864,2024-07-09 03:24:38.600000+02:00,aE5o7bTMH0UtscOYxhVwID,1372,512673.5352959802,5401898.780160831,2.836670830511312
24c51dd7-be5c-4b87-9c30-33fb89993218,Mapillary,1478071889735821,48.76999010279357,9.172500371932983,2024-07-09 03:24:39.100000+02:00,aE5o7bTMH0UtscOYxhVwID,1373,512675.1057490189,5401901.534869873,3.17092173523305
192c528a-388e-4613-a416-111352131bd5,Mapillary,788391726704158,48.77001131638437,9.172521829605104,2024-07-09 03:24:39.567000+02:00,aE5o7bTMH0UtscOYxhVwID,1374,512676.67709051934,5401903.896558396,2.83666825499541
72f46cab-3e75-4b05-90a3-42d3115d3342,Mapillary,1508426756412656,48.77003606556232,9.172548651695251,2024-07-09 03:24:40.035000+02:00,aE5o7bTMH0UtscOYxhVwID,1375,512678.6417106013,5401906.6521585705,3.384237637964075
9107d02d-715b-4305-9011-ba35e2184411,Mapillary,494516743256159,48.770060814728026,9.17257010936737,2024-07-09 03:24:40.468000+02:00,aE5o7bTMH0UtscOYxhVwID,1376,512680.212158909,5401909.406865209,3.170917304732713
05bd3c29-ce57-4666-9a77-e4e1042f8914,Mapillary,1897134987427672,48.7700855638816,9.17258620262146,2024-07-09 03:24:40.869000+02:00,aE5o7bTMH0UtscOYxhVwID,1377,512681.38843602344,5401912.160677992,2.994513765338479
82d5f728-fe88-48cc-8c0a-1e965790c7cf,Mapillary,1537828637161900,48.77011031302294,9.17260766029358,2024-07-09 03:24:41.269000+02:00,aE5o7bTMH0UtscOYxhVwID,1378,512682.9588814264,5401914.915382721,3.170914207504389
5c2ef354-cb7b-4deb-ac17-522dca1096d5,Mapillary,1144194066887453,48.77013506215207,9.172623753547668,2024-07-09 03:24:41.670000+02:00,aE5o7bTMH0UtscOYxhVwID,1379,512684.13515602343,5401917.669193393,2.9945108348681204
97fe787d-560d-40c4-9efd-0b7b0da8ca00,Mapillary,1000614737971734,48.77015981126903,9.172645211219788,2024-07-09 03:24:42.070000+02:00,aE5o7bTMH0UtscOYxhVwID,1380,512685.70559852145,5401920.423896212,3.170911109352458
17e3102b-dd2c-45f0-a49b-07fed4808438,Mapillary,394940933601476,48.77018456037376,9.172661304473875,2024-07-09 03:24:42.470000+02:00,aE5o7bTMH0UtscOYxhVwID,1381,512686.8818706012,5401923.177704774,2.9945079061800177
0c4d8fdd-aa92-4a8b-8d6f-574947a47301,Mapillary,1583002635761034,48.77020930946631,9.172682762145996,2024-07-09 03:24:42.837000+02:00,aE5o7bTMH0UtscOYxhVwID,1382,512688.45231019455,5401925.9324056795,3.170908008109137
c671582b-9880-4d80-94ce-3c419ab9522a,Mapillary,500404845704842,48.77023405854666,9.172704219818115,2024-07-09 03:24:43.204000+02:00,aE5o7bTMH0UtscOYxhVwID,1383,512690.02274823835,5401928.687105683,3.1709064566758047
b43a8828-8a6c-494e-a3f7-d3cc94c7e18f,Mapillary,487001273919529,48.77025880761482,9.172725677490234,2024-07-09 03:24:43.605000+02:00,aE5o7bTMH0UtscOYxhVwID,1384,512691.59318473295,5401931.441804788,3.1709049094610924
e58daeb1-e9bf-4f4f-b3e7-f1179ff014c0,Mapillary,492724693161126,48.77028355667076,9.172747135162354,2024-07-09 03:24:44.039000+02:00,aE5o7bTMH0UtscOYxhVwID,1385,512693.1636196782,5401934.196502987,3.1709033548784373
042679f6-b7ef-4c99-aecf-c777164c84f7,Mapillary,1000982534836553,48.77030830571451,9.172768592834473,2024-07-09 03:24:44.472000+02:00,aE5o7bTMH0UtscOYxhVwID,1386,512694.73405307415,5401936.951200287,3.170901806017249
fad83ffd-3b07-44db-bdff-e966003d3534,Mapillary,1457157845165028,48.77032951917087,9.172795414924622,2024-07-09 03:24:44.906000+02:00,aE5o7bTMH0UtscOYxhVwID,1387,512696.6995440478,5401939.313773557,3.073256777840279
88e919a7-ab31-4287-b08d-b05fd5ac5d11,Mapillary,1293729291588697,48.770354268191966,9.17281687259674,2024-07-09 03:24:45.340000+02:00,aE5o7bTMH0UtscOYxhVwID,1388,512698.2699742621,5401942.068469359,3.1708989292421093
781c275a-4c13-4cb0-8cb9-4d694023bff8,Mapillary,993932865560121,48.77037901720087,9.17283833026886,2024-07-09 03:24:45.740000+02:00,aE5o7bTMH0UtscOYxhVwID,1389,512699.8404029269,5401944.82316426,3.170897379457359
28c974ab-89e8-452b-be42-1e7197338cf5,Mapillary,1902492310245874,48.77040023062736,9.172865152359009,2024-07-09 03:24:46.141000+02:00,aE5o7bTMH0UtscOYxhVwID,1390,512701.8058889754,5401947.18573604,3.0732524824272294
d839ed7b-c3cf-4d15-936d-7b010c0e5a5c,Mapillary,481085237962615,48.77042497961361,9.172891974449158,2024-07-09 03:24:46.574000+02:00,aE5o7bTMH0UtscOYxhVwID,1391,512703.7704814449,5401949.941323957,3.3842116280911156
4a648cb2-e4b3-4054-b43b-60d8b3550ad9,Mapillary,1201884857484865,48.77044972858764,9.172908067703249,2024-07-09 03:24:47.042000+02:00,aE5o7bTMH0UtscOYxhVwID,1392,512704.9467383924,5401952.695121943,2.9944922361119306
8c118938-4e82-497d-8508-9ca8180daee3,Mapillary,841462081238814,48.77047801311448,9.172929525375366,2024-07-09 03:24:47.509000+02:00,aE5o7bTMH0UtscOYxhVwID,1393,512706.5162686647,5401955.842829566,3.5173126898503306
53255f4c-45cc-4034-b3e0-827508918fef,Mapillary,1484130295564350,48.77050276206237,9.172945618629456,2024-07-09 03:24:47.942000+02:00,aE5o7bTMH0UtscOYxhVwID,1394,512707.6925230118,5401958.596625253,2.99448910006048
1c4f27fd-e471-48b7-a408-89dbca701cef,Mapillary,1019990306442244,48.77052751099808,9.172961711883543,2024-07-09 03:24:48.376000+02:00,aE5o7bTMH0UtscOYxhVwID,1395,512708.86877619714,5401961.3504198445,2.9944876373431497
daf4b847-ccd6-4fe3-8b3e-91b1c0a7eb0f,Mapillary,1909054292896423,48.77055225992157,9.172983169555664,2024-07-09 03:24:48.910000+02:00,aE5o7bTMH0UtscOYxhVwID,1396,512710.43919421086,5401964.105108327,3.1708865282011183
3e778a02-5ef2-4180-a16f-df1015a46af3,Mapillary,504217845596840,48.7705770088329,9.172999262809752,2024-07-09 03:24:49.444000+02:00,aE5o7bTMH0UtscOYxhVwID,1397,512711.61544487893,5401966.858900815,2.9944847138004707
366bdbbf-08f8-4db9-afbf-ea28247dcf61,Mapillary,2480058705524940,48.770605293288014,9.173015356063845,2024-07-09 03:24:50.045000+02:00,aE5o7bTMH0UtscOYxhVwID,1398,512712.7908018312,5401970.005707238,3.3591449249220218
183eccd3-2fbb-496d-a99b-d66b6bb69c34,Mapillary,501426549287454,48.77063004217317,9.173031449317932,2024-07-09 03:24:50.712000+02:00,aE5o7bTMH0UtscOYxhVwID,1399,512713.96705009276,5401972.75949734,2.9944815742605306
0991cf18-220b-42dd-9fb7-1923179c6a60,Mapillary,734321508740737,48.77065479104616,9.17304754257202,2024-07-09 03:24:51.479000+02:00,aE5o7bTMH0UtscOYxhVwID,1400,512715.1432971926,5401975.513286352,2.9944801158491123
6277229f-252a-42c5-944b-a290623fec9f,Mapillary,781090584236681,48.77067953990692,9.17306900024414,2024-07-09 03:24:52.247000+02:00,aE5o7bTMH0UtscOYxhVwID,1401,512716.7137081243,5401978.267969693,3.1708785538210607
d7936ce4-18aa-4618-984e-28f974f32006,Mapillary,1764974280908717,48.770704288755496,9.17308509349823,2024-07-09 03:24:53.148000+02:00,aE5o7bTMH0UtscOYxhVwID,1402,512717.889952707,5401981.021756594,2.994477185502137
03a3d118-fd78-482a-b4a3-a948534671bc,Mapillary,1684535142317153,48.77072903759188,9.17310118675232,2024-07-09 03:24:54.215000+02:00,aE5o7bTMH0UtscOYxhVwID,1403,512719.066196128,5401983.775542403,2.9944757245675078
537a6ba9-33e2-4c6b-af7b-eb13c2750073,Mapillary,874307961179203,48.77075025087049,9.173133373260498,2024-07-09 03:24:54.949000+02:00,aE5o7bTMH0UtscOYxhVwID,1404,512721.4258247859,5401986.13900044,3.3397277280451894
0eb60031-39e8-40d7-9469-3c28ffef6c26,Mapillary,1713668119465450,48.770771464140125,9.173165559768677,2024-07-09 03:24:55.483000+02:00,aE5o7bTMH0UtscOYxhVwID,1405,512723.78545145143,5401988.502458485,3.3397263256694574
